143,95,1215,7
143,95,1215,7
143,95,1215,7
143,95,1215,7
143,95,1215,3
143,95,1215,4
143,107,245,7
143,36,960,7
143,36,960,7
143,36,960,7
143,36,960,7
143,36,960,7
143,36,960,7
143,138,914,4
143,116,1161,4
143,39,894,7
143,39,894,7
143,39,894,1
143,80,1373,7
143,84,1988,4
143,84,1988,4
143,84,1988,3
143,112,900,7
143,112,900,7
143,160,945,7
143,93,1121,3
143,14,1000,7
143,44,3700,1
143,70,2758,4
143,70,2758,4
143,70,2758,4
143,89,1268,7
143,89,1268,7
143,89,1268,3
143,89,1268,3
143,89,1268,1
143,89,1268,1
143,89,1268,4
143,89,1268,1
143,89,1268,4
143,89,1268,3
143,89,1268,3
143,89,1268,3
143,89,1268,1
143,89,1268,6
143,21,550,7
143,21,550,4
143,21,550,7
143,21,550,7
143,21,550,7
143,21,550,7
143,21,550,7
143,21,550,4
143,21,550,7
143,21,550,7
143,21,550,7
143,21,550,7
143,21,550,7
143,21,550,6
143,21,550,1
143,21,550,1
143,21,550,6
143,21,550,1
143,21,550,6
143,83,1980,3
143,83,1980,3
143,83,1980,3
143,83,1980,1
143,83,1980,6
143,83,1980,7
143,83,1980,7
143,83,1980,7
143,8,1610,7
143,8,1610,4
143,8,1610,7
143,8,1610,3
143,110,924,4
143,38,610,3
143,38,610,3
143,38,610,3
143,31,1078,3
143,31,1078,1
143,31,1078,7
143,31,1078,7
143,31,1078,4
143,29,689,3
143,29,689,3
143,29,689,3
143,28,1104,7
143,28,1104,7
143,28,1104,7
143,28,1104,7
143,28,1104,4
143,28,1104,3
143,28,1104,7
143,28,1104,7
143,28,1104,7
143,28,1104,7
143,28,1104,7
143,30,1832,7
143,30,1832,7
143,30,1832,1
143,30,1832,4
143,30,1832,7
143,30,1832,7
143,30,1832,3
143,30,1832,3
143,30,1832,7
143,57,1520,3
143,57,1520,3
143,57,1520,4
143,57,1520,3
143,175,1215,7
143,175,1215,7
143,175,1215,7
143,175,1215,7
143,175,1215,5
143,69,259,7
143,1,2067,3
143,1,2067,4
143,1,2067,7
143,1,2067,7
143,1,2067,3
143,1,2067,3
143,1,2067,4
143,1,2067,3
143,1,2067,7
143,1,2067,7
143,1,2067,7
143,1,2067,7
143,2,1351,7
143,2,1351,1
143,2,1351,1
143,2,1351,6
143,2,1351,1
143,2,1351,6
143,2,1351,7
143,2,1351,7
143,2,1351,3
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,2,1351,3
143,2,1351,4
143,2,1351,3
143,2,1351,3
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,2,1351,6
143,2,1351,1
143,2,1351,6
143,2,1351,1
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,2,1351,4
143,2,1351,3
143,2,1351,7
143,2,1351,7
143,2,1351,7
143,109,1683,3
143,109,1683,3
143,109,1683,7
143,109,1683,3
143,109,1683,7
143,109,1683,7
143,109,1683,7
143,109,1683,7
143,117,1635,3
143,117,1635,4
143,117,1635,4
143,117,1635,4
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,3
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,7
143,117,1635,3
143,129,696,1
143,43,1026,4
143,133,2000,7
143,133,2000,7
143,133,2000,7
143,54,993,7
143,54,993,3
143,54,993,3
143,54,993,2
143,54,993,2
143,54,993,1
143,54,993,1
143,54,993,4
143,54,993,4
143,54,993,4
143,54,993,7
143,54,993,1
143,53,457,7
143,53,457,7
143,118,1601,3
143,118,1601,7
143,118,1601,4
143,118,1601,1
143,118,1601,1
143,118,1601,4
143,118,1601,1
143,118,1601,6
143,118,1601,7
143,118,1601,7
143,118,1601,7
143,11,904,4
143,11,904,3
143,11,904,3
143,104,735,7
143,104,735,2
143,104,735,2
143,104,735,3
143,12,2306,3
143,12,2306,7
143,12,2306,7
143,12,2306,7
143,12,2306,6
143,12,2306,1
143,12,2306,6
143,12,2306,1
143,12,2306,3
143,12,2306,4
143,12,2306,4
143,12,2306,3
143,12,2306,4
143,12,2306,4
143,12,2306,7
143,12,2306,7
143,12,2306,7
143,87,1310,7
143,87,1310,3
143,87,1310,3
143,87,1310,3
143,87,1310,4
143,87,1310,7
143,87,1310,7
143,103,1275,6
143,103,1275,1
143,103,1275,6
143,103,1275,1
143,103,1275,6
143,103,1275,1
143,34,1932,4
143,34,1932,1
143,34,1932,3
143,34,1932,7
143,34,1932,7
143,34,1932,6
143,34,1932,1
143,34,1932,1
143,34,1932,6
143,34,1932,6
143,34,1932,1
143,34,1932,7
143,34,1932,7
143,34,1932,7
143,34,1932,7
143,34,1932,7
143,34,1932,7
143,34,1932,7
143,34,1932,7
143,34,1932,7
143,140,503,7
143,140,503,7
143,144,950,7
143,142,721,3
143,142,721,3
143,142,721,3
143,142,721,7
143,142,721,7
143,142,721,5
143,142,721,7
143,142,721,3
143,142,721,4
143,142,721,7
143,142,721,7
143,142,721,7
143,142,721,3
143,142,721,7
143,142,721,7
143,74,312,7
143,128,1172,6
143,128,1172,1
143,82,1100,7
143,123,1400,3
143,61,688,1
143,61,688,2
143,61,688,1
143,61,688,2
143,62,907,3
143,162,560,7
143,162,560,3
143,162,560,7
143,162,560,7
143,162,560,7
143,162,560,7
143,162,560,3
143,162,560,3
143,162,560,3
143,162,560,7
143,162,560,7
143,162,560,7
143,162,560,7
143,162,560,7
143,15,2960,3
143,15,2960,3
143,102,480,7
143,102,480,4
143,102,480,6
143,102,480,7
143,102,480,4
143,102,480,7
143,102,480,7
143,102,480,7
143,102,480,7
143,102,480,7
143,102,480,7
143,125,1760,7
143,76,693,7
143,76,693,7
143,76,693,7
143,77,1175,7
143,77,1175,4
143,119,1475,3
143,4,650,4
143,126,1777,1
143,126,1777,6
143,154,972,4
144,26,2054,7
144,81,387,7
144,81,387,7
144,81,387,7
144,81,387,7
144,81,387,7
144,159,592,4
144,159,592,4
144,159,592,2
144,159,592,4
144,159,592,4
144,95,2367,4
144,95,2367,4
144,95,2367,4
144,95,2367,4
144,112,1719,3
144,2,2100,7
144,2,2100,7
144,2,2100,7
144,117,1311,7
144,34,1636,2
144,143,950,7
142,26,1780,7
142,26,1780,4
142,26,1780,1
142,26,1780,4
142,26,1780,2
142,26,1780,7
142,26,1780,7
142,26,1780,7
142,166,1676,7
142,166,1676,6
142,166,1676,1
142,166,1676,1
142,166,1676,6
142,81,1124,4
142,81,1124,4
142,81,1124,2
142,81,1124,1
142,81,1124,4
142,81,1124,4
142,159,1100,3
142,98,642,2
142,98,642,1
142,98,642,7
142,68,2150,7
142,68,2150,7
142,99,2392,3
142,42,2259,4
142,114,2300,7
142,95,1965,3
142,112,1577,4
142,112,1577,4
142,112,1577,3
142,112,1577,1
142,83,1558,3
142,83,1558,3
142,83,1558,3
142,83,1558,4
142,132,1100,3
142,28,1825,3
142,57,2113,4
142,175,1937,5
142,175,1937,4
142,175,1937,4
142,1,2466,3
142,1,2466,3
142,2,2047,7
142,2,2047,7
142,2,2047,7
142,2,2047,7
142,2,2047,7
142,2,2047,7
142,117,2390,7
142,117,2390,7
142,117,2390,3
142,55,1258,3
142,118,2540,3
142,104,1460,7
142,12,1518,1
142,12,1518,6
142,12,1518,6
142,12,1518,1
142,34,2653,7
142,34,2653,7
142,143,721,3
142,143,721,7
142,143,721,5
142,143,721,7
142,143,721,3
142,143,721,3
142,143,721,3
142,143,721,3
142,143,721,4
142,143,721,7
142,143,721,7
142,143,721,7
142,143,721,3
142,143,721,3
142,143,721,3
142,162,450,4
142,162,450,4
142,162,450,1
142,162,450,3
142,125,670,7
142,157,1196,7
142,157,1196,7
142,157,1196,7
142,157,1196,7
142,157,1196,7
141,59,0,3
141,105,752,3
141,105,752,1
141,166,1432,7
141,166,1432,4
141,81,1161,6
141,81,1161,3
141,159,1099,7
141,159,1099,4
141,159,1099,7
141,159,1099,4
141,51,470,7
141,99,1013,4
141,145,899,7
141,95,2500,3
141,95,2500,3
141,95,2500,1
141,95,2500,4
141,95,2500,7
141,89,450,7
141,89,450,7
141,89,450,3
141,89,450,5
141,89,450,7
141,89,450,4
141,89,450,3
141,89,450,3
141,89,450,4
141,89,450,2
141,89,450,1
141,89,450,7
141,89,450,7
141,89,450,3
141,89,450,7
141,89,450,2
141,89,450,5
141,89,450,7
141,89,450,7
141,89,450,7
141,89,450,7
141,89,450,7
141,89,450,7
141,89,450,7
141,89,450,7
141,89,450,7
141,89,450,7
141,89,450,4
141,89,450,7
141,8,577,7
141,8,577,5
141,8,577,7
141,8,577,7
141,28,2700,7
141,2,2490,3
141,2,2490,4
141,54,2660,7
141,104,1745,7
141,104,1745,7
141,157,2020,7
141,157,2020,7
141,157,2020,7
141,157,2020,7
163,26,476,3
163,26,476,4
163,52,820,4
163,52,820,4
163,39,501,7
163,39,501,7
163,39,501,7
163,39,501,7
163,39,501,4
163,39,501,4
163,39,501,7
163,39,501,7
34,58,710,4
34,26,1774,7
34,26,1774,7
34,26,1774,7
34,26,1774,7
34,26,1774,7
34,26,1774,7
34,26,1774,7
34,26,1774,5
34,26,1774,2
34,26,1774,7
34,26,1774,7
34,26,1774,5
34,26,1774,2
34,165,2576,7
34,165,2576,3
34,165,2576,1
34,166,873,3
34,166,873,3
34,166,873,6
34,166,873,1
34,166,873,3
34,166,873,3
34,166,873,3
34,166,873,3
34,166,873,3
34,166,873,4
34,167,1760,2
34,167,1760,1
34,65,989,7
34,65,989,7
34,81,1911,4
34,81,1911,1
34,81,1911,5
34,81,1911,1
34,81,1911,7
34,81,1911,7
34,81,1911,7
34,81,1911,5
34,81,1911,2
34,81,1911,4
34,81,1911,4
34,81,1911,7
34,81,1911,7
34,81,1911,7
34,81,1911,7
34,159,1516,7
34,159,1516,7
34,159,1516,7
34,159,1516,7
34,159,1516,3
34,159,1516,3
34,159,1516,3
34,159,1516,7
34,159,1516,7
34,159,1516,7
34,159,1516,7
34,159,1516,7
34,159,1516,7
34,159,1516,3
34,159,1516,4
34,52,1929,7
34,52,1929,7
34,52,1929,7
34,52,1929,7
34,52,1929,7
34,52,1929,7
34,52,1929,7
34,52,1929,7
34,52,1929,7
34,49,2258,3
34,68,567,7
34,68,567,2
34,68,567,2
34,68,567,1
34,68,567,4
34,68,567,7
34,68,567,4
34,68,567,3
34,68,567,1
34,68,567,7
34,68,567,7
34,68,567,7
34,68,567,7
34,68,567,7
34,68,567,7
34,68,567,7
34,68,567,7
34,68,567,7
34,99,881,4
34,99,881,1
34,145,1268,4
34,145,1268,4
34,145,1268,4
34,145,1268,7
34,145,1268,7
34,145,1268,7
34,145,1268,7
34,145,1268,7
34,42,2732,4
34,42,2732,3
34,42,2732,4
34,42,2732,2
34,42,2732,5
34,42,2732,2
34,42,2732,2
34,114,1100,7
34,114,1100,7
34,114,1100,7
34,114,1100,7
34,114,1100,2
34,114,1100,5
34,156,1497,5
34,95,717,7
34,95,717,7
34,95,717,7
34,95,717,5
34,95,717,7
34,95,717,1
34,95,717,6
34,95,717,1
34,95,717,6
34,36,900,3
34,36,900,3
34,36,900,7
34,36,900,7
34,36,900,1
34,36,900,3
34,36,900,1
34,36,900,7
34,116,1143,7
34,39,1990,7
34,112,1400,7
34,112,1400,7
34,112,1400,7
34,112,1400,7
34,112,1400,7
34,112,1400,4
34,112,1400,3
34,112,1400,3
34,112,1400,3
34,112,1400,3
34,93,496,4
34,93,496,4
34,14,515,1
34,14,515,6
34,89,1680,7
34,89,1680,7
34,89,1680,7
34,89,1680,7
34,89,1680,7
34,89,1680,5
34,89,1680,5
34,89,1680,5
34,89,1680,5
34,89,1680,5
34,89,1680,7
34,89,1680,4
34,89,1680,3
34,89,1680,5
34,89,1680,2
34,89,1680,5
34,89,1680,2
34,89,1680,5
34,89,1680,2
34,89,1680,3
34,89,1680,7
34,21,2244,7
34,21,2244,3
34,21,2244,7
34,5,1308,7
34,97,1056,7
34,110,1952,3
34,110,1952,3
34,110,1952,3
34,110,1952,3
34,31,542,4
34,31,542,1
34,31,542,3
34,30,1105,7
34,30,1105,5
34,30,1105,5
34,30,1105,5
34,32,980,7
34,33,0,3
34,175,1571,7
34,175,1571,7
34,175,1571,7
34,175,1571,7
34,175,1571,1
34,175,1571,6
34,175,1571,1
34,175,1571,6
34,175,1571,6
34,175,1571,1
34,175,1571,5
34,175,1571,2
34,175,1571,2
34,175,1571,2
34,139,575,3
34,139,575,3
34,1,1220,7
34,2,878,7
34,2,878,2
34,2,878,2
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,4
34,2,878,4
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,2
34,2,878,5
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,2,878,7
34,109,2242,3
34,109,2242,3
34,109,2242,7
34,109,2242,7
34,109,2242,7
34,109,2242,7
34,109,2242,7
34,109,2242,3
34,109,2242,3
34,109,2242,3
34,109,2242,3
34,109,2242,7
34,109,2242,7
34,109,2242,5
34,117,549,3
34,117,549,7
34,129,1786,7
34,129,1786,7
34,129,1786,7
34,129,1786,7
34,129,1786,7
34,129,1786,7
34,129,1786,7
34,55,1900,4
34,55,1900,3
34,55,1900,2
34,55,1900,1
34,55,1900,1
34,54,1729,4
34,54,1729,4
34,104,910,7
34,104,910,7
34,104,910,7
34,104,910,7
34,104,910,6
34,104,910,1
34,104,910,6
34,104,910,1
34,104,910,1
34,104,910,4
34,104,910,3
34,104,910,3
34,104,910,4
34,104,910,4
34,104,910,3
34,104,910,4
34,104,910,4
34,104,910,4
34,12,4238,7
34,12,4238,7
34,12,4238,7
34,12,4238,1
34,87,1035,7
34,87,1035,7
34,103,360,6
34,103,360,1
34,103,360,6
34,103,360,1
34,103,360,1
34,103,360,6
34,103,360,2
34,103,360,2
34,103,360,2
34,143,1932,1
34,143,1932,6
34,143,1932,6
34,143,1932,1
34,143,1932,6
34,143,1932,1
34,143,1932,7
34,143,1932,7
34,143,1932,7
34,143,1932,7
34,143,1932,7
34,143,1932,7
34,143,1932,7
34,143,1932,7
34,143,1932,4
34,143,1932,3
34,143,1932,1
34,143,1932,7
34,143,1932,7
34,143,1932,7
34,143,1932,7
34,143,1932,1
34,140,1150,4
34,144,1636,3
34,144,1636,3
34,144,1636,3
34,142,2653,7
34,142,2653,7
34,78,1074,7
34,82,1200,7
34,82,1200,7
34,82,1200,7
34,82,1200,7
34,162,2269,7
34,75,1830,7
34,75,1830,7
34,119,878,7
34,157,1312,7
34,157,1312,7
34,157,1312,7
34,157,1312,7
34,157,1312,4
34,157,1312,4
34,134,799,7
34,126,629,6
34,126,629,1
34,126,629,6
34,126,629,1
34,126,629,1
34,126,629,6
34,126,629,6
34,126,629,1
34,126,629,1
34,126,629,6
34,154,1694,3
178,89,552,1
178,89,552,6
178,89,552,4
178,89,552,3
178,89,552,1
178,2,2542,7
78,166,937,4
78,159,1350,5
78,159,1350,2
78,130,1143,7
78,68,1400,7
78,68,1400,1
78,68,1400,6
78,99,1304,3
78,145,1492,4
78,42,1605,4
78,114,1880,3
78,114,1880,4
78,89,1924,7
78,89,1924,1
78,89,1924,2
78,150,156,1
78,150,156,6
78,8,2513,4
78,1,2040,4
78,1,2040,7
78,117,1380,7
78,117,1380,4
78,117,1380,5
78,117,1380,2
78,129,0,2
78,34,1074,7
22,166,891,3
22,81,617,3
22,81,617,4
22,159,710,1
22,159,710,2
22,159,710,2
22,159,710,2
22,159,710,2
22,130,1480,1
22,130,1480,3
22,68,1200,3
22,145,305,7
22,145,305,7
22,145,305,7
22,145,305,7
22,145,305,7
22,145,305,7
22,145,305,2
22,145,305,2
22,145,305,3
22,145,305,2
22,114,803,3
22,95,1628,3
22,95,1628,4
22,8,513,7
22,57,1712,7
22,2,2400,4
22,117,1120,7
22,104,1600,4
123,26,575,1
123,26,575,6
123,26,575,6
123,26,575,1
123,26,575,7
123,26,575,7
123,26,575,6
123,26,575,6
123,26,575,6
123,26,575,7
123,26,575,7
123,26,575,1
123,26,575,4
123,26,575,4
123,26,575,1
123,26,575,1
123,26,575,2
123,26,575,1
123,165,895,7
123,81,1882,3
123,81,1882,3
123,159,1751,4
123,159,1751,4
123,159,1751,4
123,159,1751,4
123,159,1751,4
123,159,1751,7
123,159,1751,7
123,159,1751,7
123,52,240,7
123,52,240,7
123,52,240,7
123,52,240,7
123,52,240,3
123,52,240,1
123,50,530,4
123,68,2132,3
123,99,2040,7
123,99,2040,7
123,145,2363,7
123,42,1093,7
123,42,1093,7
123,42,1093,7
123,42,1093,1
123,42,1093,3
123,42,1093,3
123,42,1093,3
123,95,995,7
123,95,995,7
123,95,995,3
123,95,995,1
123,95,995,4
123,95,995,4
123,112,415,7
123,89,2550,7
123,5,417,4
123,5,417,4
123,5,417,4
123,5,417,4
123,5,417,4
123,124,1239,3
123,31,1316,4
123,28,752,7
123,28,752,7
123,28,752,5
123,30,2072,7
123,30,2072,7
123,2,846,7
123,2,846,7
123,2,846,7
123,2,846,7
123,2,846,7
123,2,846,7
123,2,846,7
123,2,846,3
123,2,846,1
123,2,846,7
123,2,846,7
123,2,846,7
123,109,593,6
123,109,593,3
123,117,2191,7
123,117,2191,7
123,117,2191,7
123,117,2191,7
123,117,2191,2
123,117,2191,4
123,117,2191,4
123,117,2191,4
123,117,2191,5
123,129,746,7
123,129,746,7
123,129,746,7
123,104,1170,1
123,104,1170,1
123,143,1400,3
123,128,460,7
123,73,1180,7
123,157,896,7
74,26,829,4
74,159,870,4
74,68,1889,4
74,68,1889,3
74,2,1639,7
74,143,312,7
73,26,1196,1
73,26,1196,6
73,26,1196,3
73,26,1196,3
73,26,1196,2
73,26,1196,2
73,168,252,6
73,168,252,1
73,165,364,7
73,165,364,7
73,159,2503,2
73,52,910,1
73,52,910,6
73,52,910,6
73,52,910,1
73,68,3227,7
73,68,3227,7
73,2,1930,6
73,2,1930,1
73,2,1930,6
73,2,1930,1
73,2,1930,7
73,2,1930,2
73,123,1180,7
73,157,1641,2
128,26,900,7
128,26,900,7
128,26,900,3
128,166,1030,2
128,81,1559,7
128,68,1400,3
128,68,1400,4
128,145,1491,7
128,95,351,3
128,95,351,4
128,89,2013,2
128,28,217,7
128,2,459,1
128,2,459,6
128,2,459,1
128,2,459,6
128,117,1342,1
128,117,1342,1
128,117,1342,2
128,117,1342,4
128,55,834,7
128,54,0,4
128,143,1172,6
128,143,1172,1
128,123,460,7
15,81,3514,3
15,28,4200,7
15,28,4200,7
15,12,551,7
15,12,551,7
15,12,551,7
15,12,551,3
15,12,551,1
15,12,551,7
15,12,551,7
15,12,551,7
15,12,551,4
15,12,551,3
15,12,551,7
15,12,551,7
15,12,551,7
15,12,551,3
15,12,551,3
15,143,2960,3
60,26,1840,7
60,68,1160,1
60,68,1160,6
60,95,1945,4
60,83,2294,4
60,2,1932,6
60,2,1932,1
60,117,1285,6
60,117,1285,1
61,26,1483,1
61,26,1483,1
61,26,1483,1
61,26,1483,7
61,26,1483,4
61,65,1100,3
61,81,870,3
61,130,1057,4
61,130,1057,2
61,130,1057,1
61,130,1057,1
61,130,1057,2
61,68,980,7
61,68,980,7
61,68,980,7
61,145,836,7
61,114,1333,4
61,95,940,7
61,89,1193,2
61,21,945,4
61,21,945,4
61,57,1185,3
61,2,1111,7
61,117,1032,7
61,117,1032,5
61,117,1032,2
61,143,688,1
61,143,688,2
61,143,688,1
61,143,688,2
9,26,1189,5
9,26,1189,5
9,26,1189,3
9,26,1189,3
9,26,1189,4
9,26,1189,4
9,81,1722,3
9,81,1722,4
9,81,1722,4
9,81,1722,4
9,159,1600,1
9,68,1107,1
9,68,1107,6
9,68,1107,6
9,68,1107,7
9,68,1107,7
9,68,1107,7
9,68,1107,7
9,84,769,2
9,84,769,2
9,84,769,1
9,84,769,3
9,1,1800,1
9,1,1800,1
9,1,1800,5
9,1,1800,1
9,109,1648,3
9,117,1128,7
9,117,1128,7
9,126,1367,5
9,126,1367,1
9,126,1367,1
162,26,1107,7
162,26,1107,7
162,26,1107,7
162,26,1107,2
162,26,1107,2
162,26,1107,1
162,26,1107,3
162,26,1107,1
162,26,1107,3
162,26,1107,7
162,26,1107,7
162,26,1107,2
162,26,1107,3
162,26,1107,1
162,26,1107,1
162,26,1107,2
162,26,1107,2
162,26,1107,4
162,26,1107,4
162,26,1107,7
162,26,1107,6
162,26,1107,6
162,26,1107,7
162,26,1107,7
162,26,1107,7
162,26,1107,4
162,166,1515,3
162,166,1515,7
162,166,1515,4
162,65,1700,2
162,65,1700,2
162,81,1207,7
162,81,1207,2
162,81,1207,1
162,81,1207,3
162,159,1163,7
162,159,1163,7
162,52,1399,1
162,52,1399,1
162,52,1399,1
162,52,1399,1
162,52,1399,3
162,52,1399,2
162,52,1399,1
162,52,1399,1
162,52,1399,1
162,68,2088,7
162,68,2088,7
162,68,2088,7
162,68,2088,7
162,68,2088,1
162,68,2088,3
162,68,2088,3
162,68,2088,1
162,68,2088,3
162,68,2088,7
162,68,2088,7
162,68,2088,7
162,42,1879,3
162,95,1746,7
162,95,1746,7
162,95,1746,7
162,95,1746,7
162,95,1746,7
162,39,639,4
162,112,1367,4
162,112,1367,4
162,112,1367,1
162,112,1367,3
162,112,1367,7
162,112,1367,7
162,112,1367,7
162,89,1666,3
162,89,1666,7
162,31,1500,7
162,28,1664,7
162,28,1664,7
162,57,1931,3
162,57,1931,3
162,175,1374,7
162,69,330,3
162,1,2556,3
162,1,2556,3
162,2,2047,7
162,2,2047,5
162,2,2047,5
162,2,2047,3
162,2,2047,3
162,2,2047,3
162,2,2047,2
162,109,1570,4
162,117,2176,4
162,129,833,3
162,129,833,3
162,55,585,3
162,54,1159,1
162,54,1159,1
162,54,1159,1
162,54,1159,1
162,54,1159,2
162,54,1159,1
162,54,1159,1
162,54,1159,1
162,118,2050,7
162,118,2050,7
162,118,2050,7
162,104,1263,7
162,12,1725,3
162,12,1725,3
162,12,1725,3
162,12,1725,3
162,12,1725,7
162,12,1725,7
162,12,1725,7
162,12,1725,7
162,87,1897,3
162,87,1897,3
162,87,1897,3
162,87,1897,3
162,87,1897,7
162,87,1897,7
162,48,7425,3
162,34,2269,7
162,143,560,7
162,143,560,3
162,143,560,7
162,143,560,7
162,143,560,7
162,143,560,7
162,143,560,7
162,143,560,7
162,143,560,3
162,143,560,3
162,143,560,3
162,143,560,3
162,143,560,3
162,143,560,7
162,143,560,7
162,143,560,7
162,143,560,7
162,143,560,7
162,142,450,4
162,142,450,4
162,142,450,3
162,142,450,1
162,76,1713,1
162,76,1713,3
162,157,951,7
162,157,951,7
162,157,951,7
162,157,951,3
162,157,951,1
162,157,951,3
162,157,951,3
162,157,951,3
106,114,904,4
106,89,990,3
106,117,770,3
102,26,857,1
102,26,857,3
102,26,857,1
102,26,857,2
102,166,1571,4
102,81,880,1
102,81,880,1
102,81,880,1
102,68,2264,4
102,145,1330,6
102,112,679,4
102,30,1743,7
102,30,1743,7
102,129,621,2
102,129,621,1
102,129,621,1
102,129,621,1
102,55,380,4
102,54,780,2
102,54,780,1
102,54,780,1
102,54,780,1
102,54,780,4
102,143,480,7
102,143,480,4
102,143,480,7
102,143,480,7
102,143,480,6
102,143,480,7
102,143,480,7
102,143,480,7
102,143,480,7
102,143,480,7
102,143,480,4
102,157,660,4
149,26,744,7
149,26,744,7
149,81,821,3
149,81,821,4
149,159,817,3
149,159,817,4
149,159,817,4
149,159,817,4
149,130,1279,3
149,130,1279,3
149,130,1279,3
149,68,1354,7
149,42,2080,3
149,42,2080,3
149,95,1273,4
149,95,1273,4
149,89,1365,3
149,89,1365,3
149,1,2341,2
149,1,2341,2
149,1,2341,1
149,1,2341,1
149,109,1373,4
149,109,1373,4
149,117,1454,7
149,54,845,1
149,54,845,2
149,54,845,2
149,54,845,2
149,54,845,2
149,104,737,3
149,104,737,3
149,104,737,3
149,12,2611,4
149,12,2611,4
16,26,1407,3
16,52,1232,3
16,42,391,3
16,2,2308,3
125,81,1000,1
125,81,1000,3
125,83,710,4
119,81,1355,7
119,68,454,7
119,68,454,7
119,68,454,7
119,68,454,7
119,68,454,3
119,68,454,3
119,68,454,7
119,68,454,7
119,145,808,3
119,114,146,2
119,95,1734,1
119,84,750,2
119,84,750,4
119,31,1015,3
119,30,274,3
119,1,367,3
119,2,1779,4
119,2,1779,7
119,2,1779,7
119,2,1779,1
119,2,1779,7
119,2,1779,6
119,109,2546,7
119,117,460,7
119,34,878,7
119,143,1475,3
119,157,1748,4
76,26,1385,7
76,26,1385,4
76,26,1385,4
76,166,402,7
76,166,402,7
76,166,402,7
76,166,402,7
76,81,695,3
76,68,890,1
76,68,890,6
76,68,890,1
76,68,890,3
76,68,890,3
76,99,598,7
76,95,1135,4
76,138,323,7
76,89,773,3
76,89,773,4
76,21,1239,3
76,2,1366,2
76,2,1366,2
76,2,1366,3
76,2,1366,1
76,117,870,7
76,104,450,7
76,143,693,7
76,143,693,7
76,143,693,7
76,162,1713,4
91,26,1844,4
91,81,361,4
91,145,315,4
91,89,321,4
91,117,1140,3
157,25,886,3
157,25,886,3
157,25,886,3
157,25,886,3
157,25,886,7
157,27,1886,6
157,27,1886,1
157,27,1886,3
157,27,1886,3
